rank,track_name,artist_names,streams,previous_rank,peak_rank,streak,image_url,total_days,lastfm_tags,album,release_date,days_since_release
42,The Fate of Ophelia,Taylor Swift,133487,45.0,2,68,https://i.scdn.co/image/ab67616d0000b2734548b9ef17599baf7fc48d6d,190,pop; best of 2025; baroque pop; synthpop; love at first listen,The Life of a Showgirl,,
